rho_pooled_mouse,rho_original_human,n_genes
0.04780460803806767,-0.006895711616214244,6457.0
0.0019541896570813115,0.010659468712983866,6438.0
0.02922090534932849,0.04805082236368023,6442.0
-0.001576695310619053,0.02362998418759513,6429.0
,,0.0
-0.014685592736764124,0.0945146621114398,6461.0
0.04046467023556365,0.08549348142269265,6451.0
0.0036513611364253173,-0.008123490664420606,6445.0
-0.04239131065266508,0.04402133914355802,6476.0
-0.0386312689295453,0.0035964974511121213,6466.0
-0.04147139108743069,-0.052352511971536515,6449.0
0.002415098096661686,-0.03700675358721317,6472.0
0.017161815266660236,-0.07530888835126784,6484.0
0.008709879512584368,-0.06553569986141039,6485.0
-0.005146963190668117,-0.03215119922751249,6487.0
-0.022170581209685847,-0.0065026589262683065,6436.0
-0.020029998987134385,0.05048657781207923,6487.0
-0.006805644922028531,0.03159287683756044,6441.0
-0.0008348265743409104,-0.01673654597099052,6455.0
-0.027544814156669803,-0.039442016625348755,6463.0
,,0.0
-0.02128657371283272,-0.035899089049409874,6434.0
,,0.0
-0.10691378905787524,-0.09748070443551829,6303.0
-0.030508720384570417,-0.03834238025153421,6468.0
-0.033246660915484776,-0.03833676211469961,6459.0
0.007971465921425447,0.044560217426499495,6475.0
-0.002052157079451497,0.0072378075996267196,6483.0
0.038562007999314814,0.07171473864151201,6470.0
-0.03311033605864817,-0.046774061414505054,6457.0
-0.027601316824230494,0.043209908864642765,6461.0
0.008701819603181175,0.089693408251633,6449.0
0.020425809795390628,-0.007720703559436923,6473.0
-0.05123228325541491,-0.07830833897111343,6379.0
-0.011849234290174312,0.028936511868049027,6438.0
-0.03788573500695149,-0.06719917701613141,6475.0
0.045821588235800216,-0.03953129150769567,6468.0
0.006925506421710547,0.011579040574171903,6422.0
-0.016298904392204067,-0.04610973943390716,6438.0
-0.009901436589331982,0.009632336336718037,6455.0
-0.0022578343173386825,0.06418742248247566,6399.0
-0.014268325713637592,-0.00309854136753751,6454.0
0.0026017744106469932,-0.0019500771551609803,6466.0
-0.01411578836110022,-0.04747708323059419,6399.0
-0.050195099047423974,-0.07337518314788356,6481.0
-0.03716052267440327,-0.09819928812895001,6448.0
-0.013198298592892706,-0.05094544589628072,6432.0
,,0.0
-0.03265821959605369,-0.0824649813144588,6423.0
0.02306340335360704,-0.07332395973007047,6474.0
-0.04945222527839055,-0.01869597155930901,6441.0
-0.006207502949394505,-0.02160367388164455,6466.0
-0.09356572421929689,-0.08483057895093356,6325.0
-0.04583212237975633,0.01599444249468218,6467.0
-0.04341925425914568,0.010957158393321596,6398.0
-0.08277466720084539,-0.17633713805682819,6466.0
-0.030875853859258496,0.009027177788730262,6475.0
0.023047809747931705,-0.00894639610013366,6466.0
-0.026595432286074364,-0.08804624806575566,6476.0
-0.03783944111250862,-0.05577070402821786,6488.0
-0.005833129725481867,0.061984870606795896,6406.0
-0.05557852831908829,-0.01823505291640259,6472.0
,,0.0
-0.037195870642600944,-0.015166465429310641,6434.0
-0.05412792562203743,-0.04867059198586985,6468.0
-0.0053694166429771725,0.08339968058189538,6474.0
-0.042476872160509396,-0.14952215444063674,6474.0
-0.04853005367533359,-0.09558516597865292,6444.0
-0.0010104137792772,0.0021319184907486488,6481.0
-0.06870612465471407,-0.04029325402488672,6409.0
0.007735204578523598,0.0026183872783600492,6443.0
-0.026742083181844525,0.0061951561710734005,6470.0
0.024156354745416917,0.02902892473679811,6478.0
-0.016615620373579557,0.02055824219952637,6463.0
-0.01805555266606531,0.061337679201866564,6436.0
0.0479805590147806,-0.030801159768190894,6463.0
-0.009196990860370359,0.05205133168429043,6458.0
2.412460562130751e-05,-0.03129875087661214,6416.0
-0.043275311221611455,-0.02091706242412024,6465.0
0.000647807958315003,-0.07255287472569628,6451.0
-0.048747060205929525,-0.04626887188612112,6439.0
0.06303283202944031,0.10031490773887178,6460.0
-0.010590716816226347,-0.039026163916790174,6459.0
-0.027869451068626594,-0.015550961697445305,6491.0
-0.03012896457252206,-0.03071845453152387,6479.0
-0.009264873119818638,-0.019361530806210666,6459.0
0.018262549530396775,0.0008999570145707682,6479.0
-0.03945000345347998,-0.08042194381661055,6422.0
0.04500112949180089,0.03916819683105402,6467.0
-0.05084905181649247,0.0055977899840459555,6486.0
0.026472505214274574,0.06712141461802475,6484.0
-0.0009927395090511377,0.1302080535123584,6481.0
,,0.0
0.013448202801230762,-0.050161466481006584,6442.0
0.021253785366063017,0.07836540060215402,6484.0
0.03042105648054075,0.11313015087706477,6313.0
-0.041475106080979485,-0.10885434216114018,6475.0
-0.018770864641333006,-0.0453498916401789,6479.0
-0.012520609673411282,0.023657536711366608,6489.0
-0.03506877178449635,-0.04230660177691972,6435.0
-0.014969839759900433,-0.003960657334377522,6454.0
-0.0020394131571938126,-0.008598347441422922,6476.0
-0.0721757244739251,-0.1265429979940767,6441.0
,,0.0
,,0.0
-0.06731226890055768,-0.06191191726097025,6444.0
-0.015400904932128746,-0.050776706699033045,6440.0
0.06842406030972463,0.1481546549818796,6284.0
-0.00358549051785595,-0.05974024858182068,6469.0
-0.05183281579648871,-0.02623477726854292,6341.0
0.013722761362673136,0.0594839640788433,6461.0
-0.05501019170624322,-0.08342029798265191,6485.0
-0.023352142468212888,-0.019595164906250167,6470.0
0.001834943170498175,0.0020265175740239575,6448.0
-0.007243374534836838,-0.055214095513243966,6439.0
0.052036972142656734,0.04280161156730661,6469.0
-0.03734734725155523,-0.019831648772569536,6453.0
-0.01495015147229663,-0.053827236240699336,6475.0
-0.038310274284279876,0.06950014894271613,6480.0
-0.020901123698837298,-0.07666343244308896,6472.0
0.008708722411164986,0.060971036423432184,6405.0
0.037192482671598,-0.008488378243276121,6469.0
-0.02327853711258255,-0.050986150670182244,6452.0
-0.03434244322368925,-0.04379667110693543,6484.0
-0.0014593608581785734,0.0025597719376760897,6474.0
-0.022574406913154415,-0.013647850444189978,6462.0
-0.005306312085104484,0.08085870206687974,6438.0
-0.04695634274846303,-0.08421748723485294,6450.0
-0.013888209216664615,-0.14004892982475048,6476.0
-0.02414505311428252,-0.06042257938535646,6441.0
0.0156046105147355,0.017093184248588144,6440.0
-0.07406917553481839,-0.06102406487288316,6477.0
-0.014105977430090606,-0.039652247148719746,6375.0
-0.05370953271478271,-0.1438343935388335,6431.0
-0.05038874911122153,-0.02674339728873135,6467.0
0.017829511641555714,0.005950276759323645,6440.0
-0.041435231786646806,-0.16536263611560886,6431.0
0.07021676603511857,0.12561541477980695,6455.0
-0.016886019748168817,-0.09451970243161469,6441.0
0.021278900663577995,0.012139839622742147,6452.0
,,0.0
0.00248151518383944,-0.12984066558062682,6468.0
-0.0004402198982663439,0.0425869377066013,6463.0
0.023739235076799124,-0.07149693779004082,6466.0
-0.031038220323838,-0.03948861292987213,6454.0
0.05496385712664841,-0.03732573837764791,6483.0
-0.0077356106586234236,-0.07460828143035197,6451.0
-0.05310918350604774,-0.08483873886481227,6433.0
-0.008989792401570825,0.04089405983011582,6441.0
-0.043253301204193996,-0.03609732125338357,6477.0
-0.041176313908240586,0.01870064677367312,6483.0
0.02007697704485096,-0.01820176992365394,6483.0
3.600277543122854e-05,-0.024842640092229227,6456.0
-0.009429373493987708,0.06650480301094819,6473.0
-0.011718916585572588,0.01654776958417783,6480.0
-0.0018938288255843192,-0.0334292942899455,6452.0
-0.016974185481791915,-0.020148082705346692,6440.0
-0.04025048393330931,-0.051985720324662116,6461.0
-0.011985716933547129,-0.07345578040367429,6449.0
0.024253467480758253,0.018305821806247777,6439.0
-0.025912100758825784,-0.04559860825840637,6489.0
-0.00651512164763696,0.09565690298198647,6433.0
-0.04406479422778854,-0.007265837757572241,6393.0
-0.025047065794660317,0.0384680230861322,6433.0
-0.010928923050173187,-0.04838214169895128,6477.0
0.017587008846346328,0.08570614986081551,6475.0
-0.007352187559220047,-0.041946838443377814,6465.0
-0.03361142001010289,-0.03707867689218398,6462.0
0.0005364380146686829,-0.08104773378642825,6460.0
-0.06266413588603405,-0.02824770363106672,6470.0
-0.08753512782306995,-0.15961219556259726,6452.0
-0.011701138274093416,0.042194658617883345,6473.0
-0.06142858535429181,-0.12802943784715437,6471.0
-0.03365094611195109,-0.1676588570346946,6457.0
-0.06151275675986024,-0.1213848126397168,6469.0
0.0016678823017354336,-0.11045454682675203,6474.0
0.015624376462569159,0.003999623401530485,6476.0
0.019498147364771883,0.036157024259363985,6449.0
-0.008209776168253136,-0.013402788081183305,6464.0
0.08499364025007368,0.10705378810170074,6425.0
-0.011489295955323067,-0.000414585432324624,6486.0
-0.024350090052893365,0.004465283540950255,6448.0
-0.0619026701594143,0.06270917474974626,6457.0
-0.05955618980835584,-0.028159995056497435,6402.0
-0.05271291460049884,-0.08204695099871033,6424.0
0.0053813820183881865,-0.06261327509824967,6257.0
-0.002289214500838856,-0.08826894240076376,6466.0
