rho_pooled_mouse,rho_original_human,n_genes
0.018023781813158654,0.06331261794527944,5928.0
-0.01860156419793191,0.07432475527902004,5825.0
0.03673666470078193,0.09312013442080087,5942.0
,,0.0
-0.00013098069352631743,0.07189799833167701,5952.0
0.0448265734608263,0.11791540601352182,5950.0
0.0722323885061377,0.10469831191552025,5947.0
0.0028311022102343454,-0.006436089098225762,5929.0
0.06622892681383893,0.17312928695197471,5925.0
0.009295752338824632,0.07786406763666817,5953.0
0.029632031411638407,0.15334522059080768,5940.0
0.04791541732447292,0.21078053164496,5799.0
0.02959604949065168,0.1678312711596177,5953.0
0.019243112727544278,0.07460715925592624,5944.0
0.054083603352630745,0.008714478418585522,5934.0
0.033383508164810734,0.0463775908963289,5890.0
-0.004255765745581199,0.11284224704499975,5928.0
0.0332434371325351,0.13671814782917985,5950.0
0.05286337469780121,0.07727027151721995,5919.0
0.053433254370143915,0.2267661103064536,5944.0
0.07408850676097127,-0.031614759120319545,5946.0
0.09183442556473402,0.19638055498704798,5946.0
0.017859158247216247,0.12889389216035615,5433.0
0.02742243409927632,0.21650218711318298,5909.0
0.029368173894368625,0.0949525401111875,5942.0
0.019392704934469568,0.13181273882128994,5928.0
0.005601811383721187,0.0060138740128439965,5922.0
0.03058127656642154,0.23769424639559755,5898.0
0.021348919798335485,0.1431042641682863,5939.0
0.05140214881006104,0.17503643512344103,5947.0
,,0.0
0.046497366219371436,0.17842261326754702,5941.0
-0.00752839810992041,0.14757896224541361,5935.0
0.07492861011498644,0.18264216843032832,5939.0
0.10035006620390274,0.10278593276917648,5938.0
0.08608620865147817,0.2771803388678991,5926.0
-0.041908311307174505,0.03144654503819064,5855.0
0.0433543806691068,0.16072583872651036,5936.0
-0.0007467986773143485,0.04597658902261166,5949.0
0.022783028949084714,0.18055194457007245,5935.0
0.11119722086670962,0.21763937429731794,5945.0
0.0035044573967310095,0.15006220413017182,5844.0
0.07679591569206407,0.14127688846285996,5790.0
0.004846658493056163,0.10279381044868326,5636.0
0.11064988136844164,0.14201924115607975,5943.0
0.030656694712741333,0.056094769113764785,5950.0
,,0.0
0.0020665417799311655,0.14061874881818456,5950.0
-0.01049714049157244,0.15743279376358524,5929.0
0.05789970646405509,0.20822638345166972,5950.0
0.056937400023895815,0.07791839596105332,5920.0
0.03469351669515757,0.05980269368572548,5942.0
0.07894343736781456,0.13462354444957833,5955.0
0.004693630401437879,0.09264853656633004,5945.0
0.02911757138533711,0.2332291689732838,5929.0
0.02547046616097392,0.06477862262945888,5946.0
0.061705656796310536,0.1632735532592131,5952.0
0.05952632260547149,0.1309306692094052,5925.0
0.019861945887715147,0.18587962885598427,5950.0
,,0.0
-0.002167326329087802,0.12219359604863075,5935.0
0.046039035351638426,0.14639241969421435,5939.0
0.006477073502137635,0.04126233245114744,5918.0
0.0006409441385003332,0.10276198745255659,5952.0
,,0.0
0.09095958313510723,0.15191412337506427,5949.0
0.049897288094544495,0.11382947177793955,5931.0
0.029747249766408617,0.129005519970634,5939.0
-0.0025795017756504936,0.1305774807040628,5914.0
0.021229021148019462,0.19898580710332467,5947.0
0.026744644883009143,0.1273361316059643,5925.0
0.014545790490806587,0.22772199317755726,5944.0
0.009290494821895449,0.22405697770075897,5944.0
-0.013768353084087808,0.001089994875259737,5943.0
0.05311488336924242,0.07473448333779018,5952.0
0.003902234937553501,0.2106717155450773,5844.0
0.012820170091767863,0.20811694477175263,5948.0
0.01947550354947319,0.12441126290876593,5955.0
0.008517001697336057,0.11820474470315394,5934.0
0.0539355363251553,0.1249422680321969,5932.0
0.09189236094982811,0.2720348660435778,5934.0
-0.005379990474232993,0.0182441478201488,5944.0
0.01917345524827574,0.11994321944894605,5931.0
0.045306812791064396,0.18029638349750987,5917.0
0.0070923313842598,0.0459064023839771,5923.0
0.054960699688265675,0.10688610189359331,5949.0
0.006977527016342881,0.04223671599559329,5944.0
-0.0036316016091850808,0.22490414728197738,5908.0
0.05342508100470989,0.203417858129329,5948.0
0.06302315428998857,0.20314361400543748,5947.0
0.004737570633221023,0.14274094374503385,5946.0
0.059788037233781885,0.11572314150413661,5944.0
0.03950636316203358,0.06881916366234304,5947.0
-0.0034101257632149972,0.1359794286200983,5952.0
0.06518856813998501,0.06330330697503171,5924.0
-0.02796929799898169,0.16686349793505337,5900.0
0.062326273614999844,0.2524551421268606,5942.0
0.016430675813106428,0.02505921822767551,5949.0
-0.03250228659064281,-0.0029393983317089847,5939.0
0.0624241246564713,0.2276854588406318,5949.0
0.029647699431242135,0.06468639356660948,5934.0
0.011226802317899517,0.14769231505664357,5956.0
0.025542225107087625,0.10724632926838676,5952.0
0.004581700433541826,0.040983157482443085,5927.0
0.04172055191095747,0.1122219394230787,5918.0
,,0.0
0.048913121077427256,0.061556256653157546,5942.0
0.002293415900996941,0.0823496380081057,5945.0
-0.03854336284883197,0.00570043547504275,5933.0
0.03382770248335296,0.2263596833707745,5946.0
0.009828719168290785,0.03780635805972346,5933.0
-0.017281350151644493,0.08386717031897996,5931.0
0.06621702985014845,0.18519296493717408,5951.0
0.023134783897230376,0.0796673998434489,5950.0
0.0744751629741985,0.12391935029259099,5925.0
0.07399571657287039,0.1996251937101767,5951.0
0.020748456415690092,0.05232066024286412,5954.0
0.03053491378795697,0.14599141630902684,4925.0
0.0443993859217132,0.2540252933282424,5944.0
0.08778242227862977,0.2006649000782719,5954.0
0.01566447908419836,0.17041128891996343,5953.0
0.06897679399034924,0.1474586947512515,5955.0
-0.0020161434425675783,0.17245282447278487,5940.0
0.0012260810104675335,0.17609622855249066,5939.0
0.07522598709351642,0.13906338609062543,5941.0
0.02032968511607448,0.09214403819889226,5945.0
0.005912738621080998,0.21767805579690497,5927.0
0.06640449113755863,0.20287370321057493,5928.0
0.058040789244534104,0.06636930202191806,5946.0
0.08170953252695609,0.033440441319973625,5954.0
0.045643532389209256,0.1269463896374387,5922.0
0.08540423251716726,0.2150861802924337,5956.0
0.036281189095790485,0.12636251392282327,5952.0
0.01604962511945377,0.12362860479016485,5944.0
0.06810649502732478,0.18021969961097203,5946.0
0.06848146364118265,0.07774798464284809,5909.0
0.03387502697900646,0.13300723756625196,5945.0
0.10475033308962929,0.104057448732213,5942.0
0.013706443326797314,0.0594112006711641,5945.0
0.058062971917139786,0.11085469587090913,5912.0
0.0309923651350906,0.11725401285278052,5949.0
,,0.0
-0.03833717396911995,0.10621820119621307,5947.0
0.10811735549033419,0.1935585305219966,5924.0
0.045378792351738875,0.0831345133984834,5947.0
0.06907974849989806,0.1655090234124484,5950.0
-0.021885276659204506,0.15098365499704153,5945.0
0.05906331127393575,0.04218593534250773,5951.0
0.08771972056445818,0.13306116713267882,5951.0
0.022934223617895193,0.08376828253226899,5938.0
0.0446278444071452,0.09667074403205071,5943.0
0.05580700937231979,0.06433668340527907,5951.0
0.018658423721890062,0.07660533797836348,5950.0
0.0407052143026338,0.052518462461083,5941.0
0.040546265044811826,0.08036619050304132,5925.0
0.04271770532784143,0.023958666218001176,5954.0
0.06569682268519195,0.0234636435425248,5945.0
0.061084828296417426,0.2396053293664744,5935.0
0.0015642818009962546,0.04205815716612704,5890.0
0.09239012369500453,0.13812307095684245,5953.0
0.07568967756576878,0.010802312356941136,5943.0
0.02747609187353922,0.0944351894637405,5933.0
,,0.0
0.03258963295159078,0.12903176829185,5927.0
0.0956175627227668,0.12873236116005557,5929.0
0.06480199322425403,0.06961213222487339,5913.0
-0.03663052491703414,0.10280009552524222,5886.0
0.08161172654855035,0.3020603378757262,5919.0
-0.009104513414273001,0.09925974176923119,5924.0
0.003085256017844794,0.03425816604124769,5911.0
,,0.0
0.0326115071055883,0.0711185475469077,5921.0
0.08815009221500747,0.13419941914940944,5951.0
0.0664040859663705,0.22440864560821372,5926.0
0.08350143521448687,0.17031190930781573,5932.0
0.06139909912578027,0.12667713386892504,5952.0
-0.028237573709206702,0.027930465914745177,5932.0
-0.005705186859950712,0.14808308548020188,5946.0
0.0010203771531469097,0.09079166023101994,5888.0
0.037954575451067125,0.07528266885351231,5950.0
-0.03401534871009935,0.058321345564176376,5891.0
-0.02004000603009639,0.05474485031029682,5932.0
0.04023724107075082,0.18792985160798,5951.0
0.00765076356113652,0.23097363289661973,5925.0
0.04359079843423786,0.09303055395547542,5938.0
0.02011410323137517,0.11130815596778665,5950.0
0.056398843495041526,0.21739550092458007,5955.0
0.01593338932399814,0.12103240929267238,5947.0
0.04713949481699456,0.10227262085764947,5942.0
-0.012367360831322383,0.08448854973500959,5945.0
0.01830084117308238,0.06984291594025663,5946.0
0.022505785911664543,0.12771024384588203,5870.0
0.046864907763412185,0.12567996533858294,5950.0
0.08310331646434281,0.136330807669494,5929.0
0.02457058197685571,0.2848568327778265,5918.0
0.07324609360720542,0.19088466799754217,5936.0
0.049693384912548266,0.07399165460747419,5952.0
0.035202694187932676,0.07690499744236082,5953.0
,,0.0
0.018139042169263403,0.13944936145571013,5953.0
-0.024487371519262852,0.09247271553418804,5858.0
0.03230942847001008,0.15966521611463055,5945.0
0.07920393163253686,0.10378497575474498,5948.0
0.07647351892418029,0.1940617347748184,5948.0
0.01294841868527479,0.12476397561056632,5924.0
0.06731399246779617,0.1959816579708411,5938.0
0.028846568772071847,0.18018553320287553,5936.0
0.023397492930419136,0.1496481296016217,5921.0
-0.005115979126574822,0.024248022574042356,5856.0
0.037275377499766615,0.13401430677464107,5936.0
0.09343155152498914,0.1542861321833615,5938.0
0.05652570697391991,0.27758462838570985,5919.0
0.030080920464361303,0.12788572134587053,5930.0
0.020978880705347917,0.17808056837596992,5937.0
-0.0033311106235202523,0.14854157928953587,5896.0
0.024266960594711715,0.15330159803488347,5929.0
0.04007071813076968,0.24929884893371498,5939.0
0.046694041772725105,0.20689832219299037,5916.0
0.03318452446538184,0.1649644488722519,5950.0
-0.03708261153330098,0.05259268494583545,5893.0
-0.019856178078494977,0.12114989425535717,5950.0
0.04236712270457422,0.2230462564571366,5927.0
,,0.0
0.02552156577761655,0.1354426306002112,5767.0
0.05612899956131324,0.16699468957484423,5955.0
0.034602934684010794,0.1344844707052718,5935.0
0.021905421166997736,0.021695037785696387,5950.0
0.04075372301229013,0.1742332211503038,5949.0
0.047665549605114425,0.25377217556278797,5940.0
0.08195169540912409,0.24932251958549878,5949.0
0.07549577112605535,0.30416951192815445,5953.0
0.020973133749445403,0.24940002448328166,5923.0
0.011959933089313847,0.021475560553410322,5930.0
0.08035648801749228,0.0189540976587889,5954.0
0.039964259733671494,0.202192676023796,5953.0
0.04861802442586352,0.16132748032006633,5951.0
-0.014138901005961152,0.08068641361143795,5870.0
0.04132330005298307,0.21670254539081577,5952.0
0.023254327795764477,0.03346607266712714,5948.0
,,0.0
0.033380746564918067,0.06062127737051907,5933.0
0.03008748045105729,0.12654274326008436,5946.0
-0.0030135996745768376,0.02794805050233836,5923.0
0.02808203377003744,0.03563570907412689,5951.0
0.008029031963348433,0.015435516887834708,5943.0
0.03761778738526057,0.0714584453819708,5930.0
0.07833286142381075,0.14643358067607182,5949.0
0.006415424003045562,0.06776154996016445,5942.0
0.05873846078118098,0.19225294179367586,5938.0
0.0327557946651041,0.12928349056030453,5924.0
-0.0038041114930438416,0.12557042968766616,5933.0
0.0028525811882891636,-0.01870118188558952,5956.0
0.014439677629330239,0.13217153969195078,5928.0
0.05034795823937818,0.20363599211124356,5799.0
0.04822410952504511,0.08578971955490997,5946.0
0.04494262378911833,0.2693239794091805,5954.0
0.007452645713152196,0.23816547138715058,5852.0
-0.04549714503876318,0.016616480086000928,5948.0
,,0.0
0.00490048647022902,0.15822952648370434,5776.0
0.057648701577615764,0.14597212938989046,5945.0
0.032861268573786795,0.11136675479439978,5946.0
0.06956502851452821,0.08778839132062577,5939.0
0.02727765167219889,0.11680446249253951,5922.0
0.01698328080767877,0.10764001763738,5843.0
-0.002124142698231032,0.13825814096378614,5933.0
0.016184331646775768,0.06090461711154607,5922.0
0.013742315758771257,0.04857325153178222,5946.0
-0.012756441799289373,0.14120100857630916,5951.0
0.07015791433998071,0.046561805769125476,5946.0
0.044962783802967456,0.1354027254811327,5428.0
0.07443112801127857,0.02135389687520841,5946.0
0.020481147602609287,0.13923710693401026,5952.0
,,0.0
,,0.0
-0.007770270608813324,0.0740074122907323,5893.0
0.10964874778922601,0.07394581191368543,5949.0
0.05402090297295054,0.16882149158006224,5950.0
0.05015585058230775,0.06144108730153149,5933.0
0.019787398180450087,0.10173039847687569,5947.0
-0.002287427946745869,0.19891285185797994,5950.0
0.05830177020871066,0.12342599606820207,5951.0
0.061675325314554726,0.11501748034533267,5935.0
0.023265679673608434,0.13883743634586387,5917.0
0.052586588133242566,0.12056892242142707,5924.0
0.03978460445201013,0.1140862395208568,5778.0
0.029953926851121714,0.027453794365984777,5924.0
0.041856965259379465,0.17603622605181596,5949.0
0.07850960681534036,-0.02075829148000671,5945.0
0.07555284113137013,0.09291192858016094,5951.0
,,0.0
0.04979024870446718,0.11708986300282517,5948.0
0.010497501735836348,0.10322927262322738,5945.0
0.0429339721606006,0.07310060985948466,5947.0
0.06564428097781735,0.024384333744345902,5954.0
0.007712384940308033,-0.04320538935534844,5936.0
0.048317303583482595,0.1266230909121009,5949.0
0.013704750605069834,0.1532993718018165,5923.0
0.10897633565048533,0.07476564878783984,5949.0
-0.037714650782233204,0.09426181503075985,5949.0
0.0061239028505457515,0.13465158992595652,5945.0
0.06275274307493203,0.1458828630979024,5934.0
0.004519146461824009,0.14512037384287732,5897.0
0.06611147382319742,0.2420967601874856,5939.0
0.05613431719783758,0.15579034750970738,5945.0
0.03847973689253661,0.2787714552316528,5950.0
0.09737559034739465,0.04917857918148283,5946.0
0.028070345113371375,0.24437241339587398,5774.0
0.04767140210211234,0.15779925127509295,5800.0
0.046247852579268334,0.16268555743056193,5854.0
0.07285877540905865,0.16528276041731768,5926.0
0.08599835209643175,0.04684385332777346,5950.0
0.047859561925420055,0.03866517816440636,5946.0
0.03182451983024756,0.13021666445256053,5957.0
0.038155119535966675,0.08129665006299507,5920.0
0.026103603929788517,0.1654179428460672,5754.0
0.00031087153298621603,0.1377414732954802,5943.0
0.030259311625200888,0.15085041821749548,5931.0
-0.018033888683586165,0.09665865509780971,5948.0
0.03739603763251079,0.21293714947469622,5931.0
-0.006070089595288729,0.13173797521532776,5919.0
0.03195902585025716,0.15300451390148367,5934.0
0.04144268285364212,0.09857931550736507,5953.0
0.03662649216996336,0.17790843995428182,5952.0
,,0.0
,,0.0
,,0.0
0.05332235854320993,0.19816260621335763,5947.0
,,0.0
,,0.0
0.10422655150631271,0.20086476903393408,5944.0
0.022571875249721856,0.1625572692095454,5936.0
0.041888689030652786,0.15531793970530372,5938.0
0.038192393938697604,0.06305855689835653,5947.0
0.002094473954475172,0.05778621094361877,5775.0
0.07068001619670229,0.31468042302878685,5940.0
-0.030604139314600695,0.06862164341933646,5855.0
0.01913680228102093,0.09917127886696038,5922.0
0.02747244521166524,0.17801204146131103,5900.0
0.0010701760212436732,0.03441634139611096,5949.0
-0.0053072292803782945,0.17945621871541861,5923.0
0.04941555713527586,0.09377533924965822,5940.0
0.03057061494146027,0.04862957192230634,5936.0
-0.009451769211745101,-0.016620649454530012,5953.0
0.014915951602290393,0.147751688419767,5941.0
0.05285046769355903,0.23572216989309266,5942.0
0.04866818163047964,0.1375497121948663,5934.0
0.018405978195473776,0.10284152192607711,5941.0
0.020060324036449202,0.0648813443412498,5943.0
0.0837114531050261,0.19205896544065662,5943.0
0.021979297932038545,0.18307338373444967,5950.0
-0.018374492507078108,0.09844323493129456,5845.0
0.044113928445351155,0.13885276338909175,5935.0
0.007049848854178261,0.1251030253575255,5951.0
0.052906108301880916,0.24305086229617964,5951.0
0.07630897210370279,0.16331259850550386,5923.0
0.04889891971874243,0.06571789888378003,5944.0
-0.0021742818850278467,0.15517160663389326,5854.0
-0.03741715513184888,-0.0011919165311347867,5835.0
-0.054992101052922585,0.08083207185669265,5888.0
0.0030632685760563394,0.1215773862958781,5952.0
-0.016696037114483864,0.06559814609656862,5885.0
0.05420008180156246,0.13539156871002592,5942.0
0.04666036327739924,0.19464541334963528,5950.0
0.0764057401945347,0.06294802695351237,5947.0
0.07602358142033391,0.1562454960317628,5929.0
0.057766072527432794,0.06049002086173478,5944.0
0.04806900641401938,0.0890736380961913,5952.0
0.056407812533319814,0.21650534260013896,5942.0
0.0875531915056808,0.14696812188032832,5957.0
0.03729094032067141,0.2321114057500718,5930.0
0.05298572705783991,0.055415294738733085,5947.0
0.03166845204411369,0.12564967410189848,5944.0
0.04560274738525123,0.04700796325425776,5939.0
-0.01892907026612197,0.0452489869594531,5944.0
0.008225663455085646,0.057128858821605205,5690.0
0.029835095991824954,0.2323551733280187,5956.0
-0.005547121685650677,0.16081931858523515,5865.0
0.07081932866406641,0.23538450639507924,5932.0
0.032968059666234124,0.007165362174837264,5953.0
0.05051257573186602,0.1955961312179906,5954.0
0.058044219161543446,0.1411763876453247,5952.0
0.0158285307066075,0.14752348345749508,5934.0
0.0742817605301872,0.06730514613836341,5942.0
0.008588691000232258,0.0872942916760941,5935.0
0.051368195810340474,0.0974232561091018,5925.0
-0.0052752185808425745,0.16188018586625597,5948.0
0.11053322402006446,0.24537173666043738,5941.0
0.0158251404082399,0.06895852780550105,5948.0
0.03677531807919179,0.04709543632122724,5956.0
0.04081428321706312,0.1123272636983256,5901.0
0.027000721370780117,0.09947741947643537,5932.0
0.02281775183861019,0.14341856744913373,5931.0
-0.01007281622225525,0.12984600769202495,5951.0
-0.005020391096220999,0.0806823558899662,5924.0
-0.01587887960242394,0.02698621851554947,5940.0
0.02862025643093515,0.06970713924949058,5952.0
0.06588146224446341,0.22048079227166564,5885.0
0.04278763677342028,0.06204860443163097,5952.0
0.0648644178659694,0.041973700293674386,5935.0
0.034765257884489996,0.12607646921883853,5932.0
0.05091147461980894,0.11750535727258335,5947.0
0.025278230306298714,0.1402822781257359,5940.0
0.031108044863171713,0.12126038962119111,5954.0
0.0828862886736909,0.20316242497838077,5953.0
0.02879292824503014,0.1331061278773622,5952.0
0.037249184876465315,0.14850122742074473,5946.0
0.03421535876588046,0.12732412091428175,5948.0
0.004864201955358216,0.11127884430048868,5937.0
0.07949476808879531,0.05097384994377678,5952.0
-0.013138148103597966,0.014435644799617177,5948.0
0.019940185270747153,0.13194827389160088,5934.0
-0.0015944624264146983,0.14960869057876133,5893.0
0.03501223379685544,0.1729035179446966,5949.0
0.011418429438659013,0.1266805709286813,5956.0
0.01136746640720917,0.11250921762179805,5900.0
0.035547590135367145,0.2048326059817655,5936.0
0.003985645046988731,0.09922640980627355,5934.0
0.04857423518287569,0.30601703889892434,5918.0
0.032010455215234254,0.11076673519758869,5930.0
,,0.0
,,0.0
0.0711400637295635,0.2046986611383137,5948.0
0.018735855719308067,0.03839283972785592,5956.0
0.06931223845204625,0.13828183314765713,5945.0
0.02101529369326872,0.10564643096576609,5948.0
0.05268860841032552,0.1734095567391026,5934.0
-0.028692031971355992,0.0752999828363599,5937.0
0.051901955527660436,0.12828290751064894,5950.0
-0.0028763374029897376,0.010128763554069166,5930.0
0.002930707533047091,0.10693138102452994,5772.0
0.020815520483249642,0.1631277970694413,5937.0
0.06370743781559197,0.2243827921386334,5950.0
,,0.0
0.04049509082599371,0.0035968223740327114,5942.0
0.018677430042202754,0.10945169817701826,5895.0
0.061667023133089284,0.12184211478563936,5937.0
0.02000948374291543,0.15536692556813672,5946.0
0.03966893646161232,0.0630339992025949,5949.0
-0.007810786686287066,0.14683605098578567,5947.0
0.008038002417702694,0.21674928765983467,5929.0
0.06259395728327147,0.22233218713577507,5928.0
-0.0025986942923479964,0.13750447794308332,5950.0
-0.006557393809802525,0.16287114267366226,5938.0
0.056269884616386434,0.11527998304301065,5937.0
0.06621182394587592,0.2834922172159523,5957.0
0.005739167575731922,0.1658730247069867,5948.0
0.0641358505284147,0.16960974937128484,5953.0
0.010735637690723372,0.1541483040381018,5928.0
0.06003155622972061,0.1457264719079071,5926.0
0.04189961064598058,0.1794118528241373,5947.0
0.03516693164656533,0.08707204088693263,5934.0
0.02111091389579735,0.11825257330209675,5950.0
0.08215077192147859,0.17170056270657522,5948.0
-0.0034032620755379698,-0.02284322206005635,5923.0
,,0.0
,,0.0
-0.009365869848378809,0.11908067938446311,5449.0
-0.014622819525246696,0.04943721845986545,5867.0
0.004592896081474732,0.12948084829629292,5948.0
0.09112270603579369,0.26440648450862486,5943.0
0.02652934181556081,0.15075853863407548,5935.0
0.009300499535283181,0.05418245574514491,5946.0
0.08235295552711912,0.10752589957572174,5953.0
0.04223073559848202,0.08353553430926544,5945.0
0.011946087345307813,0.12220359550619642,5773.0
0.007488014843343613,0.09450935527822801,5931.0
0.009470434910455275,0.09567352195940569,5919.0
0.017859157594130155,0.07225138657318551,5950.0
0.06305620980694233,0.11654403906849978,5956.0
0.033455560748627926,0.1940186963708424,5947.0
0.09235281106685167,0.11314972986780078,5950.0
0.10220242523275558,0.06992701133908873,5953.0
0.04570729088044165,0.13006440378184914,5940.0
0.02017534732650962,0.10355561732171646,5948.0
0.000877216685075403,0.16464274696848605,5920.0
-0.04532673438611954,0.024803559136078804,5852.0
0.05571968935394587,0.15156362314402308,5915.0
0.028925589354108782,0.2008693179662037,5923.0
0.03630138096355795,0.1827245392307255,5944.0
,,0.0
0.08392077104221207,0.17116999075840897,5954.0
0.028888431980050006,0.12518095461015805,5948.0
0.021614068780747054,0.18888017603751694,5932.0
0.011371240977792286,0.1185334840487397,5442.0
0.057536130559955254,0.14161572073969264,5946.0
0.06847112658685432,0.264245416089933,5955.0
0.02529773446020702,0.16424266754435893,5933.0
0.028388806425836237,0.133704688679143,5882.0
0.018067333290587545,0.09517565628451426,5938.0
0.027521310495338982,0.021307191554702832,5943.0
0.06264625216149548,0.19921016262184793,5942.0
,,0.0
0.03936455767318306,0.06100742710813116,5955.0
-0.019452756911781048,0.07471658044376893,5948.0
0.017171528329993115,-0.05194542421148521,5930.0
0.0047216229225840655,0.014549716624496467,5939.0
0.013912818025999009,0.1207396254373917,5933.0
0.02418903801244979,0.016231451860033295,5929.0
0.021503922748474215,0.15714439307978106,5755.0
0.04407652724060297,0.05507607779389341,5935.0
-0.020456242760597935,0.0437426388823119,5950.0
0.07564471530447048,0.24755771532505272,5929.0
0.017565547776468977,0.17202691898164213,5891.0
0.060455242573473865,0.25171951889694255,5941.0
0.014657010853868117,0.2736989354116998,5948.0
0.06915633083176312,0.21735924088377537,5949.0
0.03244252989366639,0.17244458794555337,5945.0
0.003510946484582261,0.15471945380049434,5926.0
0.021934851540975377,0.05097229924972239,5944.0
0.06900050328038648,0.1470919491448796,5929.0
0.08865670992707005,0.23470445725033845,5946.0
0.04905807996711773,0.05958877967020869,5947.0
0.03985900736501608,0.08206521840612843,5925.0
0.05438448416397358,0.11404807679986927,5931.0
0.10630961294886138,0.10699056221487604,5934.0
0.08921092509291702,0.30780732409366557,5902.0
0.08213122494209807,0.18056338792978033,5954.0
0.09405963925597023,0.04220536819841289,5940.0
-0.017243298837659196,-0.010558770259622645,5834.0
0.018012227054356372,-0.022529543979414972,5904.0
0.024554516384641106,0.07094340270402319,5923.0
0.0662528719562083,-0.0026225616236323014,5938.0
0.04914247179438238,0.10589209778053954,5931.0
0.017598305157356463,0.11261803585808648,5897.0
-0.01827805407997702,0.07667989796712028,5939.0
0.07449777595446043,0.0814737900343853,5953.0
0.020584530632305458,0.06603716272960115,5771.0
-0.006600274307218895,0.08222177231246758,5860.0
0.04828333839018694,0.13471783349842847,5824.0
0.06272029597979,0.17356775654950057,5935.0
0.07568271167420232,0.1221121586433498,5924.0
0.05679274763338494,0.12503012356295487,5937.0
0.05117175242191391,0.17591046480458203,5919.0
0.06786300109864604,0.1854339220366902,5930.0
0.04731928381423952,0.11846236053393622,5947.0
0.05509471939043707,0.058573868565395815,5948.0
0.04778654315196582,0.17707963909347726,5943.0
0.040502657902701314,0.1806038122118992,5952.0
0.041099450440835995,0.15574655223763598,5943.0
0.010239676563916535,-0.0005439485975272909,5950.0
0.0393311487518676,0.18051650945284406,5943.0
0.014233830986284831,0.049220494176556925,5935.0
0.07116712300432988,0.12493390121802943,5951.0
0.12150567993168951,0.045494828600540445,5954.0
0.015894944907168154,0.042385396997730335,5942.0
0.03552468456556491,0.12652536368824732,5851.0
,,0.0
0.02572814504408744,0.2517775484827904,5932.0
,,0.0
-0.022515937467823828,0.13465724997126852,5883.0
0.02276298115331495,0.12399566601094443,5937.0
-0.009965524528015536,0.08060492567606381,5922.0
,,0.0
0.022989731405148834,0.19152899095456435,5941.0
0.02115777043971072,0.21377992194682924,5900.0
0.041116274545490834,0.17006429629512068,5933.0
0.0570790735193617,0.058983153723971705,5947.0
0.006937141804552859,0.05153861971376263,5945.0
0.04118266155316965,0.02988193245954176,5953.0
-0.010574920272748783,0.10548912935780816,5929.0
0.06821810236931414,0.17993198476651426,5945.0
0.06546052684406968,0.1144501230120945,5934.0
0.08458051698147462,0.03426733867381748,5945.0
0.05522716849640461,0.1423157388267394,5944.0
0.029112195422908348,0.08433315887449332,5937.0
0.0513190681332378,0.06511949762250244,5927.0
0.03917374618557256,0.07976254118921229,5953.0
0.05257900994307553,0.23241960329135705,5921.0
0.04895156071954136,0.09007291835508187,5947.0
0.005138949651350974,0.13810037421022756,5953.0
0.04455915000388668,0.1897330713003296,5944.0
0.03274317327231976,0.042558118727389724,5920.0
0.025936598936080087,0.14438615926708565,5923.0
0.03822140198406301,0.1276594454770824,5947.0
,,0.0
0.08321338070321556,0.1436467275651082,5898.0
0.009866809156723794,0.18217115146590993,5931.0
0.09061312541684041,0.10311703924804598,5913.0
0.09683004243840929,0.17363825126836663,5947.0
0.01611540338965965,0.13494281427977214,5922.0
0.010579186687284876,0.0592824894236868,5935.0
0.009237591569071673,0.020970853198536633,5931.0
0.04127029044843523,0.03758298871114852,5920.0
-0.010913163522647536,0.06187116025169909,5865.0
0.022225066053320676,0.033020618152754075,5940.0
0.02053159271917223,0.08428937488697812,5950.0
0.06329820002054234,0.03448971727393276,5931.0
0.016365195732734025,0.13541460906845176,5951.0
0.05577406172614891,0.21135254584904625,5917.0
0.10069026479970827,0.05020910960831457,5951.0
0.07714271579189044,0.09664816481910092,5946.0
0.04955576562264322,0.2491250803015469,5949.0
0.06241658992523587,0.03782665947025522,5926.0
-0.014923825334395865,0.13083750220041584,5903.0
0.009354292582952888,0.07191851998731275,5950.0
0.04219217174961486,0.04887271629252709,5949.0
0.04645369903064493,0.14503827764847332,5953.0
0.056117039341039836,0.12186509403790242,5934.0
-0.010038390626608067,0.12193903581277744,5930.0
0.05690442284877136,0.07498034447456904,5951.0
0.026861003936970742,0.024963931645422335,5950.0
-0.008594849261057679,-0.0043493118692655005,5870.0
0.00443384459232254,0.0382357736202816,5908.0
-0.021802425641248797,0.17579042778024329,5921.0
,,0.0
0.044792446832111074,0.10399234040689864,5950.0
-0.01968204572531711,0.018090017855879156,5855.0
-0.007486302515177472,0.09928362950026695,5896.0
0.10519183252976148,0.13192977377590204,5950.0
0.06718838021937448,0.15835693883768062,5950.0
0.06268788310973271,0.30970602195284114,5924.0
-0.008993196439162738,0.11137645528352852,5937.0
0.030051861011793423,0.19197115899420641,5947.0
0.012759570627209688,0.2115583259233832,5937.0
0.09257889920950757,0.23919100390767425,5947.0
0.016040408597719883,0.19646691113872403,5943.0
-0.004747896591882585,0.1375211834561931,5949.0
-0.033622247376806344,0.028737934148332835,5944.0
0.049459394599750454,0.13885798788403228,5912.0
0.10886926641902848,0.10010233744978483,5952.0
-0.0015704236577478061,0.06943117531524633,5945.0
0.08583496101415715,0.18450034484303496,5933.0
0.045536299168768064,0.09736636206104622,5940.0
0.08280082883149666,0.1453534925788338,5918.0
0.034071886267926066,0.12993745119214062,5940.0
